5,0.524888,7.01246,4.52059,2.6637946934
6,0.524888,7.01246,4.52059,3.65578549135
7,0.524888,7.01246,4.52059,4.39410122548
3,0.72414,15.14217,13.44364,0.0877057281647
4,0.72414,15.14217,13.44364,0.636210752539
5,0.72414,15.14217,13.44364,1.71583102283
6,0.72414,15.14217,13.44364,3.04916102807
7,0.72414,15.14217,13.44364,4.54027132496
5,0.55879,6.62435,5.36027,0.201982996571
6,0.55879,6.62435,5.36027,1.27797676755
7,0.55879,6.62435,5.36027,2.97990737573
5,0.558581,6.63462,5.37244,0.209071297624
6,0.558581,6.63462,5.37244,1.29015100438
7,0.558581,6.63462,5.37244,3.02614761133
5,0.558845,6.62226,5.36537,0.18916653109
6,0.558845,6.62226,5.36537,1.27312837501
7,0.558845,6.62226,5.36537,3.05428011798
4,0.742828,18.25013,13.54682,0.0623958635613
5,0.742828,18.25013,13.54682,0.37315438282
6,0.742828,18.25013,13.54682,1.36605990405
7,0.742828,18.25013,13.54682,3.56318230202
3,0.585032,6.92075,6.39293,0.206909700113
4,0.585032,6.92075,6.39293,1.53614542814
5,0.585032,6.92075,6.39293,3.33038535858
6,0.585032,6.92075,6.39293,3.97591833007
7,0.585032,6.92075,6.39293,4.34790089057
3,0.584164,5.83858,5.56044,0.367339731779
4,0.584164,5.83858,5.56044,1.99311816847
5,0.584164,5.83858,5.56044,3.62727007891
6,0.584164,5.83858,5.56044,4.41872506774
7,0.584164,5.83858,5.56044,4.64769935493
3,0.761332,13.26301,6.69712,0.318865874876
4,0.761332,13.26301,6.69712,1.0117593866
5,0.761332,13.26301,6.69712,1.30941858725
6,0.761332,13.26301,6.69712,2.97446073101
7,0.761332,13.26301,6.69712,4.57913638018
0,0.764009,13.26432,6.68959,0
3,0.764009,13.26432,6.68959,0.381607891427
4,0.764009,13.26432,6.68959,0.978435025096
5,0.764009,13.26432,6.68959,1.34247962099
6,0.764009,13.26432,6.68959,2.9834343492
7,0.764009,13.26432,6.68959,4.5694700919
3,0.764556,13.26597,6.68839,0.411195892451
4,0.764556,13.26597,6.68839,1.02488275635
5,0.764556,13.26597,6.68839,1.34678881108
6,0.764556,13.26597,6.68839,2.94608567992
7,0.764556,13.26597,6.68839,4.59039690353
3,0.761697,13.26738,6.6883,0.430376397525
4,0.761697,13.26738,6.6883,1.00458737503
5,0.761697,13.26738,6.6883,1.33946205924
6,0.761697,13.26738,6.6883,2.9942283187
7,0.761697,13.26738,6.6883,4.62490015064
3,0.763632,13.26959,6.68848,0.306831359
4,0.763632,13.26959,6.68848,1.03133602813
5,0.763632,13.26959,6.68848,1.34031154025
6,0.763632,13.26959,6.68848,2.98841820958
7,0.763632,13.26959,6.68848,4.58854687089
3,0.762437,13.27192,6.68626,0.369983081821
4,0.762437,13.27192,6.68626,0.960385014462
5,0.762437,13.27192,6.68626,1.36448870454
6,0.762437,13.27192,6.68626,2.94904179648
7,0.762437,13.27192,6.68626,4.62388821173
3,0.763096,13.27327,6.68664,0.268437706817
4,0.763096,13.27327,6.68664,0.983527915164
5,0.763096,13.27327,6.68664,1.34739677382
6,0.763096,13.27327,6.68664,2.99372549573
7,0.763096,13.27327,6.68664,4.57308923552
3,0.762649,13.2756,6.68216,0.248844745818
4,0.762649,13.2756,6.68216,1.01752628589
5,0.762649,13.2756,6.68216,1.29357076145
6,0.762649,13.2756,6.68216,2.97299791912
7,0.762649,13.2756,6.68216,4.60410099472
3,0.76293,13.27641,6.68243,0.363663152617
4,0.76293,13.27641,6.68243,0.981279188769
5,0.76293,13.27641,6.68243,1.38313168097
6,0.76293,13.27641,6.68243,2.95298873725
7,0.76293,13.27641,6.68243,4.58373210911
3,0.763134,13.27911,6.68059,0.34944413259
4,0.763134,13.27911,6.68059,1.01899939456
5,0.763134,13.27911,6.68059,1.35423669122
6,0.763134,13.27911,6.68059,2.97729490123
7,0.763134,13.27911,6.68059,4.59580840768
3,0.764092,13.28211,6.68348,0.370536964918
4,0.764092,13.28211,6.68348,0.903495224624
5,0.764092,13.28211,6.68348,1.34623512081
6,0.764092,13.28211,6.68348,2.94274644385
7,0.764092,13.28211,6.68348,4.60703548404
3,0.762754,13.28366,6.68259,0.357245411803
4,0.762754,13.28366,6.68259,0.985028800642
5,0.762754,13.28366,6.68259,1.33785476454
6,0.762754,13.28366,6.68259,2.95750349602
7,0.762754,13.28366,6.68259,4.6095627386
3,0.763073,13.28208,6.68183,0.356596157882
4,0.763073,13.28208,6.68183,1.00724028219
5,0.763073,13.28208,6.68183,1.36765853258
6,0.763073,13.28208,6.68183,2.98212500101
7,0.763073,13.28208,6.68183,4.57142980211
3,0.763012,13.28137,6.68348,0.380110338832
4,0.763012,13.28137,6.68348,1.06564697438
5,0.763012,13.28137,6.68348,1.33017499212
6,0.763012,13.28137,6.68348,2.99223135529
7,0.763012,13.28137,6.68348,4.5891112914
3,0.762765,13.28108,6.68502,0.339647830471
4,0.762765,13.28108,6.68502,0.981706044433
5,0.762765,13.28108,6.68502,1.31995410626
6,0.762765,13.28108,6.68502,2.94386129397
7,0.762765,13.28108,6.68502,4.62511494775
3,0.763758,13.27835,6.68675,0.357356659759
4,0.763758,13.27835,6.68675,1.03122100112
5,0.763758,13.27835,6.68675,1.35944077472
6,0.763758,13.27835,6.68675,2.96330011511
7,0.763758,13.27835,6.68675,4.62501405632
3,0.762482,13.27736,6.68377,0.33853878679
4,0.762482,13.27736,6.68377,0.978227688537
5,0.762482,13.27736,6.68377,1.34012953632
6,0.762482,13.27736,6.68377,2.95841303373
7,0.762482,13.27736,6.68377,4.56419553302
3,0.763255,13.27512,6.68868,0.359135816271
4,0.763255,13.27512,6.68868,0.990538737625
5,0.763255,13.27512,6.68868,1.33819246301
6,0.763255,13.27512,6.68868,2.97228605349
7,0.763255,13.27512,6.68868,4.6283992903
3,0.76251,13.27345,6.68961,0.34900547661
4,0.76251,13.27345,6.68961,0.930327177175
5,0.76251,13.27345,6.68961,1.3416723841
6,0.76251,13.27345,6.68961,2.98133553423
7,0.76251,13.27345,6.68961,4.61402894478
3,0.763382,13.27181,6.69237,0.334649781
4,0.763382,13.27181,6.69237,1.05489233947
5,0.763382,13.27181,6.69237,1.35892863617
6,0.763382,13.27181,6.69237,2.97865301358
7,0.763382,13.27181,6.69237,4.6120460826
3,0.765162,13.27173,6.6893,0.37662910245
4,0.765162,13.27173,6.6893,0.999250850396
5,0.765162,13.27173,6.6893,1.34760945212
6,0.765162,13.27173,6.6893,3.00298954245
7,0.765162,13.27173,6.6893,4.60310274198
3,0.763357,13.26986,6.69008,0.277945309295
4,0.763357,13.26986,6.69008,0.960570000221
5,0.763357,13.26986,6.69008,1.38598212579
6,0.763357,13.26986,6.69008,2.95901528356
7,0.763357,13.26986,6.69008,4.59768532511
3,0.763561,13.26793,6.69357,0.361079950457
4,0.763561,13.26793,6.69357,0.995379175665
5,0.763561,13.26793,6.69357,1.33206503205
6,0.763561,13.26793,6.69357,2.96454588635
7,0.763561,13.26793,6.69357,4.58277411367
3,0.764803,13.264,6.69375,0.38685681516
4,0.764803,13.264,6.69375,0.90490382659
5,0.764803,13.264,6.69375,1.34172343763
6,0.764803,13.264,6.69375,2.9694543858
7,0.764803,13.264,6.69375,4.59333763851
3,0.763756,13.2633,6.69332,0.349277287016
4,0.763756,13.2633,6.69332,1.05339705889
5,0.763756,13.2633,6.69332,1.35271785625
6,0.763756,13.2633,6.69332,2.97921546133
7,0.763756,13.2633,6.69332,4.61215993364
3,0.765419,13.25972,6.69595,0.311496384877
4,0.765419,13.25972,6.69595,0.941963491171
5,0.765419,13.25972,6.69595,1.3544646381
6,0.765419,13.25972,6.69595,3.00477095583
7,0.765419,13.25972,6.69595,4.61009743373
3,0.764563,13.25974,6.69945,0.33937145312
4,0.764563,13.25974,6.69945,0.968390485434
5,0.764563,13.25974,6.69945,1.33874273652
6,0.764563,13.25974,6.69945,2.97402966589
7,0.764563,13.25974,6.69945,4.59787923871
3,0.765134,13.26616,6.69375,0.366412239269
4,0.765134,13.26616,6.69375,1.01719982242
5,0.765134,13.26616,6.69375,1.35096276227
6,0.765134,13.26616,6.69375,2.97774461268
7,0.765134,13.26616,6.69375,4.6319312532
3,0.765573,13.25298,6.68946,0.410381182683
4,0.765573,13.25298,6.68946,0.962772151765
5,0.765573,13.25298,6.68946,1.36187235086
6,0.765573,13.25298,6.68946,2.95574626172
7,0.765573,13.25298,6.68946,4.59189052744
3,0.76388,13.25143,6.69884,0.352070118559
4,0.76388,13.25143,6.69884,1.01942011839
5,0.76388,13.25143,6.69884,1.34390776271
6,0.76388,13.25143,6.69884,2.93876298968
7,0.76388,13.25143,6.69884,4.59673599836
3,0.766049,13.24122,6.6816,0.357332735239
4,0.766049,13.24122,6.6816,1.01025676427
5,0.766049,13.24122,6.6816,1.36425613508
6,0.766049,13.24122,6.6816,2.94733882197
7,0.766049,13.24122,6.6816,4.59261937608
3,0.7646,13.24018,6.68888,0.35116653227
4,0.7646,13.24018,6.68888,0.963289904734
5,0.7646,13.24018,6.68888,1.32991858688
6,0.7646,13.24018,6.68888,2.98881559052
7,0.7646,13.24018,6.68888,4.62207274616
3,0.766206,13.23198,6.68268,0.324520677949
4,0.766206,13.23198,6.68268,0.97519805587
5,0.766206,13.23198,6.68268,1.38116677813
6,0.766206,13.23198,6.68268,2.96606533849
7,0.766206,13.23198,6.68268,4.59785385402
3,0.764967,13.22266,6.67789,0.332414095706
3,0.764967,13.22266,6.67789,0.332414095706
4,0.764967,13.22266,6.67789,1.03747247464
4,0.764967,13.22266,6.67789,1.03747247464
5,0.764967,13.22266,6.67789,1.37515619904
5,0.764967,13.22266,6.67789,1.37515619904
6,0.764967,13.22266,6.67789,2.97300949817
6,0.764967,13.22266,6.67789,2.97300949817
7,0.764967,13.22266,6.67789,4.61169357023
3,0.764803,13.20915,6.67176,0.365705555623
4,0.764803,13.20915,6.67176,0.963113653749
5,0.764803,13.20915,6.67176,1.36802291938
6,0.764803,13.20915,6.67176,2.94445294657
7,0.764803,13.20915,6.67176,4.64479095631
3,0.766711,13.20524,6.68,0.292707111886
4,0.766711,13.20524,6.68,1.02683986053
5,0.766711,13.20524,6.68,1.38446459339
6,0.766711,13.20524,6.68,2.98218285036
7,0.766711,13.20524,6.68,4.62155432917
3,0.766709,13.20372,6.66467,0.333695779473
4,0.766709,13.20372,6.66467,0.966605719954
5,0.766709,13.20372,6.66467,1.35118277085
6,0.766709,13.20372,6.66467,2.95703969934
7,0.766709,13.20372,6.66467,4.63964325974
3,0.765441,13.20524,6.68742,0.357611699595
4,0.765441,13.20524,6.68742,0.918024701808
5,0.765441,13.20524,6.68742,1.35076982288
6,0.765441,13.20524,6.68742,2.98382131397
7,0.765441,13.20524,6.68742,4.58629808453
3,0.763289,13.19872,6.6787,0.361292221118
4,0.763289,13.19872,6.6787,0.920942245664
5,0.763289,13.19872,6.6787,1.35575528519
6,0.763289,13.19872,6.6787,2.97216098015
7,0.763289,13.19872,6.6787,4.55760861688
3,0.766256,13.1997,6.6872,0.304254351629
4,0.766256,13.1997,6.6872,1.03515511253
5,0.766256,13.1997,6.6872,1.34757439449
6,0.766256,13.1997,6.6872,3.00875735246
7,0.766256,13.1997,6.6872,4.60316218212
3,0.766309,13.30996,6.67524,0.346081849062
4,0.766309,13.30996,6.67524,1.00567052026
5,0.766309,13.30996,6.67524,1.38703516433
6,0.766309,13.30996,6.67524,3.01051742185
7,0.766309,13.30996,6.67524,4.60645879054
3,0.751817,13.28197,6.68237,0.37993862926
4,0.751817,13.28197,6.68237,0.963312117999
5,0.751817,13.28197,6.68237,1.34184439182
6,0.751817,13.28197,6.68237,2.94726359469
7,0.751817,13.28197,6.68237,4.59109294638
3,0.579645,5.41735,4.7264,0.148442200604
4,0.579645,5.41735,4.7264,0.826035507212
5,0.579645,5.41735,4.7264,2.11730006823
6,0.579645,5.41735,4.7264,3.13289628415
7,0.579645,5.41735,4.7264,3.77214844779
3,0.531664,8.00893,5.97402,0.101495884591
4,0.531664,8.00893,5.97402,0.60962447309
5,0.531664,8.00893,5.97402,1.86487076543
6,0.531664,8.00893,5.97402,3.28442207089
7,0.531664,8.00893,5.97402,4.06670026495
2,0.511477,7.93461,5.97007,0.0132100143757
3,0.511477,7.93461,5.97007,0.175441693862
4,0.511477,7.93461,5.97007,0.75273153845
5,0.511477,7.93461,5.97007,1.97581944949
6,0.511477,7.93461,5.97007,3.37214600134
7,0.511477,7.93461,5.97007,4.09056400709
4,0.49025,7.67361,6.90082,0.400682499606
5,0.49025,7.67361,6.90082,1.63866593731
6,0.49025,7.67361,6.90082,3.23439434349
7,0.49025,7.67361,6.90082,4.37878840938
2,0.490453,4.52824,3.88732,0.0860401624942
3,0.490453,4.52824,3.88732,0.583322361897
4,0.490453,4.52824,3.88732,1.62681167175
5,0.490453,4.52824,3.88732,2.46263883272
6,0.490453,4.52824,3.88732,3.01190589954
7,0.490453,4.52824,3.88732,3.34774532716
4,0.587367,5.85621,4.36734,0.0918119918882
5,0.587367,5.85621,4.36734,0.684755987906
6,0.587367,5.85621,4.36734,2.27192244794
7,0.587367,5.85621,4.36734,3.8156365695
3,0.596362,7.95861,4.28414,0.0971582822841
4,0.596362,7.95861,4.28414,0.879631794177
5,0.596362,7.95861,4.28414,2.34183708064
6,0.596362,7.95861,4.28414,3.5027084812
7,0.596362,7.95861,4.28414,4.14568312142
3,0.425537,5.89375,3.67074,0.169098701938
4,0.425537,5.89375,3.67074,0.846994467743
5,0.425537,5.89375,3.67074,2.041411693
6,0.425537,5.89375,3.67074,3.23532878905
7,0.425537,5.89375,3.67074,4.16714866686
3,0.504964,5.06523,4.01259,0.159500747742
4,0.504964,5.06523,4.01259,0.783699597664
5,0.504964,5.06523,4.01259,1.68672475179
6,0.504964,5.06523,4.01259,2.5178693673
7,0.504964,5.06523,4.01259,3.27998210982
4,0.445365,4.2795,3.43566,0.117415071222
5,0.445365,4.2795,3.43566,0.91754845231
6,0.445365,4.2795,3.43566,2.38797711597
7,0.445365,4.2795,3.43566,3.04803480688
3,0.588044,6.64639,4.68,0.0681648500516
4,0.588044,6.64639,4.68,0.638191460005
5,0.588044,6.64639,4.68,2.03105700792
6,0.588044,6.64639,4.68,3.44582438903
7,0.588044,6.64639,4.68,4.50936240149
3,0.469157,7.54806,6.3151,0.0753234177526
4,0.469157,7.54806,6.3151,0.581756274641
5,0.469157,7.54806,6.3151,1.94090005179
6,0.469157,7.54806,6.3151,3.52190482716
7,0.469157,7.54806,6.3151,4.55961677099
3,0.601389,6.98757,6.64177,0.0857819394085
4,0.601389,6.98757,6.64177,0.864483625742
5,0.601389,6.98757,6.64177,2.50217536442
6,0.601389,6.98757,6.64177,3.71341766123
7,0.601389,6.98757,6.64177,4.4587367287
3,0.599901,6.97333,6.6098,0.159774861276
4,0.599901,6.97333,6.6098,1.0586457519
5,0.599901,6.97333,6.6098,2.63074303009
6,0.599901,6.97333,6.6098,3.74896743608
7,0.599901,6.97333,6.6098,4.43379251942
3,0.60181,6.97737,6.58574,0.159831432096
4,0.60181,6.97737,6.58574,1.04608372929
5,0.60181,6.97737,6.58574,2.5929778198
6,0.60181,6.97737,6.58574,3.73681627101
7,0.60181,6.97737,6.58574,4.38831519122
3,0.598015,7.13111,6.78821,0.0900394425812
4,0.598015,7.13111,6.78821,0.732715402047
5,0.598015,7.13111,6.78821,2.30477461727
6,0.598015,7.13111,6.78821,3.58149379146
7,0.598015,7.13111,6.78821,4.45575942987
3,0.592937,7.07406,6.73356,0.109385668933
4,0.592937,7.07406,6.73356,0.930456895561
5,0.592937,7.07406,6.73356,2.72895971637
6,0.592937,7.07406,6.73356,3.93335877538
7,0.592937,7.07406,6.73356,4.69638783924
3,0.590254,7.05454,6.70514,0.121185049317
4,0.590254,7.05454,6.70514,0.922459706843
5,0.590254,7.05454,6.70514,2.70394207936
6,0.590254,7.05454,6.70514,3.95592028547
7,0.590254,7.05454,6.70514,4.80509519957
3,0.59803,6.77782,5.19916,0.0793036668151
4,0.59803,6.77782,5.19916,0.515245580757
5,0.59803,6.77782,5.19916,2.06432759471
6,0.59803,6.77782,5.19916,3.54805596095
7,0.59803,6.77782,5.19916,4.5208678175
2,0.585641,6.34635,3.93297,0.182153031722
3,0.585641,6.34635,3.93297,0.634655077554
4,0.585641,6.34635,3.93297,1.380897385
5,0.585641,6.34635,3.93297,2.72653080219
6,0.585641,6.34635,3.93297,3.67691513473
7,0.585641,6.34635,3.93297,4.29092670726
2,0.453989,6.03622,4.38011,0.0293903879853
3,0.453989,6.03622,4.38011,0.350727084495
4,0.453989,6.03622,4.38011,1.36579258942
5,0.453989,6.03622,4.38011,2.57928454314
6,0.453989,6.03622,4.38011,3.3129198506
7,0.453989,6.03622,4.38011,3.9510569224
2,0.534409,12.33039,11.4865,0.00714565250511
3,0.534409,12.33039,11.4865,0.0415755858295
4,0.534409,12.33039,11.4865,0.234986742412
5,0.534409,12.33039,11.4865,0.994906579446
6,0.534409,12.33039,11.4865,2.49660249046
7,0.534409,12.33039,11.4865,4.23811457294
1,0.545738,12.33081,11.34056,0.0357428242285
2,0.545738,12.33081,11.34056,0.182918973169
3,0.545738,12.33081,11.34056,0.499008901433
4,0.545738,12.33081,11.34056,0.510411969206
5,0.545738,12.33081,11.34056,1.10129953797
6,0.545738,12.33081,11.34056,2.55686017796
7,0.545738,12.33081,11.34056,4.32780211318
2,0.409824,4.88804,4.01035,0.035189933078
3,0.409824,4.88804,4.01035,0.345814691535
4,0.409824,4.88804,4.01035,1.19891276001
5,0.409824,4.88804,4.01035,2.10324972939
6,0.409824,4.88804,4.01035,2.99241300556
7,0.409824,4.88804,4.01035,3.4737745975
2,0.488986,5.33632,3.54871,0.117563231875
3,0.488986,5.33632,3.54871,0.64307635573
4,0.488986,5.33632,3.54871,1.50970670756
5,0.488986,5.33632,3.54871,2.27676214673
6,0.488986,5.33632,3.54871,2.78023177026
7,0.488986,5.33632,3.54871,3.23703165509
3,0.565768,4.79857,4.01377,0.306372401364
4,0.565768,4.79857,4.01377,1.36533165803
5,0.565768,4.79857,4.01377,2.42434145329
6,0.565768,4.79857,4.01377,3.0967681374
7,0.565768,4.79857,4.01377,3.49933569235
5,0.889583,18.9972,17.57546,0.267283435753
6,0.889583,18.9972,17.57546,1.54888532897
7,0.889583,18.9972,17.57546,3.74026313248
5,0.887086,11.63969,10.91794,0.183937438357
6,0.887086,11.63969,10.91794,1.37776218544
7,0.887086,11.63969,10.91794,4.02248485415
2,0.40438,4.88875,3.08033,0.0601225758811
3,0.40438,4.88875,3.08033,0.382084558586
4,0.40438,4.88875,3.08033,1.16007974577
5,0.40438,4.88875,3.08033,1.92026119309
6,0.40438,4.88875,3.08033,2.49230172518
7,0.40438,4.88875,3.08033,2.8659274549
3,0.409979,4.87095,3.12705,0.445767136382
4,0.409979,4.87095,3.12705,1.17470112992
5,0.409979,4.87095,3.12705,1.88904966478
6,0.409979,4.87095,3.12705,2.53133186598
7,0.409979,4.87095,3.12705,2.91650942541
4,0.559271,6.82408,6.14054,0.280130133785
5,0.559271,6.82408,6.14054,1.38337558603
6,0.559271,6.82408,6.14054,2.98088084572
7,0.559271,6.82408,6.14054,4.13309048405
2,0.43079,4.63332,3.88728,0.109746673998
3,0.43079,4.63332,3.88728,0.639230570984
4,0.43079,4.63332,3.88728,1.529457053
5,0.43079,4.63332,3.88728,2.39327435279
6,0.43079,4.63332,3.88728,2.87912753257
7,0.43079,4.63332,3.88728,3.20457056151
3,0.654288,7.09885,6.53196,0.244424462087
4,0.654288,7.09885,6.53196,0.739351059683
5,0.654288,7.09885,6.53196,1.78480376892
6,0.654288,7.09885,6.53196,3.01349926496
7,0.654288,7.09885,6.53196,4.24483633456
3,0.493895,5.9343,4.39186,0.140893792044
4,0.493895,5.9343,4.39186,0.918878592227
5,0.493895,5.9343,4.39186,2.28626884637
6,0.493895,5.9343,4.39186,3.53263776703
7,0.493895,5.9343,4.39186,4.46604973618
3,0.691284,8.29315,6.04059,0.100174494709
4,0.691284,8.29315,6.04059,0.600469053995
5,0.691284,8.29315,6.04059,1.79467157713
6,0.691284,8.29315,6.04059,3.48511487482
7,0.691284,8.29315,6.04059,4.72638477916
3,0.454185,5.76417,3.57969,0.0755993000822
4,0.454185,5.76417,3.57969,0.622357304864
5,0.454185,5.76417,3.57969,1.73632067141
6,0.454185,5.76417,3.57969,2.71513135389
7,0.454185,5.76417,3.57969,3.52305398317
3,0.464404,5.73051,3.599,0.0761731955822
4,0.464404,5.73051,3.599,0.605823081294
5,0.464404,5.73051,3.599,1.7648056683
6,0.464404,5.73051,3.599,2.81713653505
7,0.464404,5.73051,3.599,3.72670263626
4,0.829192,15.06639,7.91583,0.0367331766433
5,0.829192,15.06639,7.91583,0.455921218578
6,0.829192,15.06639,7.91583,2.35959429613
7,0.829192,15.06639,7.91583,4.59073211981
4,0.912442,20.93415,10.629,0.0828355673053
5,0.912442,20.93415,10.629,0.532290851203
6,0.912442,20.93415,10.629,2.02250722385
4,0.842218,11.56521,8.64377,0.0171717913366
5,0.842218,11.56521,8.64377,0.50128285858
6,0.842218,11.56521,8.64377,2.24441691986
7,0.842218,11.56521,8.64377,4.51397376811
3,0.518894,6.13983,5.63757,0.119052255026
4,0.518894,6.13983,5.63757,0.942686070007
5,0.518894,6.13983,5.63757,2.55168583171
6,0.518894,6.13983,5.63757,3.6601207423
7,0.518894,6.13983,5.63757,4.23371323339
4,0.561825,5.23309,4.44144,0.0659013805756
5,0.561825,5.23309,4.44144,0.537501174114
6,0.561825,5.23309,4.44144,2.20722982329
7,0.561825,5.23309,4.44144,3.59849852416
4,0.571956,5.43531,4.50362,0.0512591020324
5,0.571956,5.43531,4.50362,0.504598533349
6,0.571956,5.43531,4.50362,2.16749390602
7,0.571956,5.43531,4.50362,3.58009684111
4,0.540761,5.17106,4.13348,0.081656762528
5,0.540761,5.17106,4.13348,0.680312304861
6,0.540761,5.17106,4.13348,2.317114561
7,0.540761,5.17106,4.13348,3.61719412411
2,0.619059,10.25144,8.68741,0.170864033364
3,0.619059,10.25144,8.68741,0.477205929504
4,0.619059,10.25144,8.68741,0.761853694205
5,0.619059,10.25144,8.68741,1.5046387476
6,0.619059,10.25144,8.68741,3.1444938377
7,0.619059,10.25144,8.68741,4.47241326274
2,0.640639,10.61507,9.35673,0.111757502474
3,0.640639,10.61507,9.35673,0.618719001657
4,0.640639,10.61507,9.35673,0.76241636594
5,0.640639,10.61507,9.35673,1.39502356481
6,0.640639,10.61507,9.35673,3.03297185119
7,0.640639,10.61507,9.35673,4.40051693385
3,0.635058,5.96917,5.11285,0.0251677396714
4,0.635058,5.96917,5.11285,0.418908362685
5,0.635058,5.96917,5.11285,1.99296374297
6,0.635058,5.96917,5.11285,3.72648536817
7,0.635058,5.96917,5.11285,4.8692767402
3,0.543207,9.43653,6.31093,0.128074894642
4,0.543207,9.43653,6.31093,0.56885215036
5,0.543207,9.43653,6.31093,1.23970896413
6,0.543207,9.43653,6.31093,2.63775415664
7,0.543207,9.43653,6.31093,4.04942633439
3,0.730414,10.26084,8.70396,0.274028935952
4,0.730414,10.26084,8.70396,0.467751695684
5,0.730414,10.26084,8.70396,1.01623633844
6,0.730414,10.26084,8.70396,2.7858298535
7,0.730414,10.26084,8.70396,4.46239721705
3,0.715,7.32,6.86,0.266867258527
4,0.715,7.32,6.86,1.57128545781
5,0.715,7.32,6.86,2.70544389496
6,0.715,7.32,6.86,3.21199330227
7,0.715,7.32,6.86,3.79947890588
3,0.711,7.46,7.05,0.226441565225
4,0.711,7.46,7.05,1.56745732037
5,0.711,7.46,7.05,2.7021692327
6,0.711,7.46,7.05,3.20240769601
7,0.711,7.46,7.05,3.77031839905
3,0.717,7.57,7.12,0.203629444844
4,0.717,7.57,7.12,1.40424703087
5,0.717,7.57,7.12,2.54313493982
6,0.717,7.57,7.12,3.16848659247
7,0.717,7.57,7.12,3.90738526414
4,0.882653,18.49076,11.6994,0.0669404450521
5,0.882653,18.49076,11.6994,0.568994011964
6,0.882653,18.49076,11.6994,2.04270549037
3,0.606121,6.29636,4.79584,0.230581747579
4,0.606121,6.29636,4.79584,1.22538285407
5,0.606121,6.29636,4.79584,2.71261923043
6,0.606121,6.29636,4.79584,3.81670720725
7,0.606121,6.29636,4.79584,4.61239494578
3,0.445689,5.17903,3.25891,0.211090744885
4,0.445689,5.17903,3.25891,1.12693904974
5,0.445689,5.17903,3.25891,2.1683907078
6,0.445689,5.17903,3.25891,2.93834811087
7,0.445689,5.17903,3.25891,3.3511617667
4,0.497157,13.1275,3.17537,0.0557228381284
5,0.497157,13.1275,3.17537,0.45019924399
6,0.497157,13.1275,3.17537,1.85891913063
7,0.497157,13.1275,3.17537,3.45187322128
4,0.423813,12.74142,2.98396,0.0906237915426
5,0.423813,12.74142,2.98396,0.522594088087
6,0.423813,12.74142,2.98396,1.90641148173
7,0.423813,12.74142,2.98396,3.35666453472
3,0.419314,8.55826,7.67789,0.0492265971329
4,0.419314,8.55826,7.67789,0.440087031911
5,0.419314,8.55826,7.67789,1.51577572565
6,0.419314,8.55826,7.67789,3.20939428466
7,0.419314,8.55826,7.67789,4.60248803125
3,0.623831,6.61542,5.14354,0.0642894558153
4,0.623831,6.61542,5.14354,0.512752918449
5,0.623831,6.61542,5.14354,2.02627079572
6,0.623831,6.61542,5.14354,3.43966389457
7,0.623831,6.61542,5.14354,4.43379823174
3,0.524018,11.06416,8.02745,0.242002983116
4,0.524018,11.06416,8.02745,0.96703768402
5,0.524018,11.06416,8.02745,2.03228205879
6,0.524018,11.06416,8.02745,3.26402711401
7,0.524018,11.06416,8.02745,4.30742682675
3,0.632038,12.15079,8.26476,0.00852453141652
4,0.632038,12.15079,8.26476,0.103540528228
5,0.632038,12.15079,8.26476,0.736885782401
6,0.632038,12.15079,8.26476,2.32155983779
3,0.422984,5.0309,3.85268,0.416364296292
4,0.422984,5.0309,3.85268,1.59511354769
5,0.422984,5.0309,3.85268,2.56211137207
6,0.422984,5.0309,3.85268,2.92903634888
7,0.422984,5.0309,3.85268,3.25407041114
2,0.422206,4.98722,3.63869,0.0836280979154
3,0.422206,4.98722,3.63869,0.572861420506
4,0.422206,4.98722,3.63869,1.83399025317
5,0.422206,4.98722,3.63869,2.72471140808
6,0.422206,4.98722,3.63869,2.98915928246
7,0.422206,4.98722,3.63869,3.1030621532
3,0.426109,5.04335,3.82798,0.434573917632
4,0.426109,5.04335,3.82798,1.60816965955
5,0.426109,5.04335,3.82798,2.55457070158
6,0.426109,5.04335,3.82798,2.95420994512
7,0.426109,5.04335,3.82798,3.22865323799
3,0.797097,7.57421,4.85024,0.0551689570191
4,0.797097,7.57421,4.85024,0.585575981613
5,0.797097,7.57421,4.85024,2.24093054387
6,0.797097,7.57421,4.85024,4.00729242338
7,0.797097,7.57421,4.85024,5.08581840504
3,0.831729,12.66503,10.75886,0.0680796628688
4,0.831729,12.66503,10.75886,0.463952696643
5,0.831729,12.66503,10.75886,1.55934764529
6,0.831729,12.66503,10.75886,3.19769481141
4,0.832127,9.93361,9.15754,0.26030649071
5,0.832127,9.93361,9.15754,1.49713600038
6,0.832127,9.93361,9.15754,3.35139772255
3,0.79468,7.59015,4.82509,0.0607247202283
4,0.79468,7.59015,4.82509,0.55900653934
5,0.79468,7.59015,4.82509,2.24269803315
6,0.79468,7.59015,4.82509,4.0026238271
7,0.79468,7.59015,4.82509,5.16102005543
3,0.73799,6.94737,5.1146,0.149096599347
4,0.73799,6.94737,5.1146,1.01099735876
5,0.73799,6.94737,5.1146,2.75995235657
6,0.73799,6.94737,5.1146,4.19197332132
7,0.73799,6.94737,5.1146,5.0821612705
3,0.735824,7.15691,4.93813,0.182347195014
4,0.735824,7.15691,4.93813,1.01631045767
5,0.735824,7.15691,4.93813,2.79341146913
